#gene_id	taxid	scientific_name	qvalue	lrt	omega0	omega2
ENSDARG00000099667	186625	Clupeocephala	1	0	0.0726124091999663	1
ENSDARG00000099667	186625	Clupeocephala	1	0.390140403371333	0.0725528441984644	3.20909250641481
ENSDARG00000099667	186634	Otomorpha	1	0	0.0727166186676673	1
ENSDARG00000075905	186625	Clupeocephala	0.0779193021734373	11.0369237447158	0.183953784248514	12.73354269141
ENSDARG00000075905	186634	Otomorpha	1	0.687323190068128	0.186906986485155	3.32859700573873
ENSDARG00000075905	186626	Otophysi	0.341855795298294	7.11687136985711	0.186858690988	19.9051211697023
ENSDARG00000006747	1489341	Osteoglossocephalai	1	0	0.0321516055040592	1
ENSDARG00000006747	186625	Clupeocephala	1	0.00000000798172550275922	0.0321512015794941	1
ENSDARG00000006747	186634	Otomorpha	1	0.000000595271558267996	0.0321509343213115	3.8631532165961
ENSDARG00000006747	186626	Otophysi	1	0.00000000687941792421043	0.0321515434892627	1
ENSDARG00000062489	1489341	Osteoglossocephalai	1	2.15034336312601	0.0345004723846014	4.08135160801212
ENSDARG00000062489	186625	Clupeocephala	1	0.0504407835178426	0.0347554685550898	1.87769954150894
ENSDARG00000062489	186634	Otomorpha	1	0.000000363736035069451	0.0348586614088126	3.71524699542934
ENSDARG00000062489	186626	Otophysi	0.316488200741675	7.32454641585718	0.0344549520457445	1000
ENSDARG00000039459	1489341	Osteoglossocephalai	1	0.516702899010852	0.11266126662883	2.38578016321224
ENSDARG00000039459	186625	Clupeocephala	1	0.063724925275892	0.113028563573147	1.74186532013944
ENSDARG00000039459	186626	Otophysi	1	3.98385907174088	0.111806154947266	3.63048191984985
ENSDARG00000076004	1489341	Osteoglossocephalai	1	1.886490830002	0.0723886490001145	3.74056024441582
ENSDARG00000076004	186625	Clupeocephala	1	3.38206925070699	0.072415277747738	3.02406327908899
ENSDARG00000076004	186634	Otomorpha	0.329853231024747	7.2146441828736	0.0724298804293422	59.3295867199357
ENSDARG00000076004	186626	Otophysi	1	0.000000418978743255138	0.0726399723523678	1
ENSDARG00000063169	186634	Otomorpha	0.0655835577602654	11.4794882478018	0.121140961021005	7.18413499664344
ENSDARG00000063169	186626	Otophysi	1	1.30996929364483	0.121937335844939	4.02450560180796
ENSDARG00000036460	186625	Clupeocephala	1	0.000000379128323402256	0.0948891097617265	1
ENSDARG00000036460	186634	Otomorpha	1	0.44713142990804	0.0949583842310937	3.2654753341769
ENSDARG00000036460	186626	Otophysi	1	0.000000211162841878831	0.095085801242793	1
ENSDARG00000017047	1489341	Osteoglossocephalai	0.00190763711169106	20.4281752370807	0.0530053845202999	36.5358887084505
ENSDARG00000017047	186625	Clupeocephala	0.0326169795313351	13.2932965516884	0.0523426471439028	142.908436055551
ENSDARG00000017047	186634	Otomorpha	1	1.13766623850097	0.052131894688617	3.29858507352128
ENSDARG00000017047	186626	Otophysi	0.138160468554033	9.53146178670431	0.0519063367108778	21.7003972929451
ENSDARG00000057484	117571	Euteleostomi	1	0.0000000218860805034637	0.0217443933100866	1
ENSDARG00000057484	41665	Neopterygii	1	0.000000092106347437948	0.0215718453456256	1
ENSDARG00000057484	1489341	Osteoglossocephalai	1	0.566774585851817	0.0217021166722914	3.75029650202612
ENSDARG00000057484	186625	Clupeocephala	1	2.84075219141232	0.0216198823822579	5.64454358764805
ENSDARG00000057484	186625	Clupeocephala	1	0.0777844653930515	0.0216063160701713	3.47965175191932
ENSDARG00000057484	186634	Otomorpha	1	0.0000000013169483281672	0.0217101893342435	1
ENSDARG00000057484	186634	Otomorpha	1	0	0.0217339937982527	1
ENSDARG00000057484	186626	Otophysi	1	0	0.0217442588951678	3.4358678928813
ENSDARG00000057484	186626	Otophysi	1	0.0000000137733877636492	0.0217445319971315	1
ENSDARG00000078654	7898	Actinopterygii	0.000320645459375304	27.9142175681191	0.137054097155316	29.0906348027676
ENSDARG00000078654	41665	Neopterygii	0.000320645459375304	39.9074961284932	0.137058858310421	32.0562334270889
ENSDARG00000078654	1489341	Osteoglossocephalai	0.0324973354465658	13.3020583549514	0.137313336755373	13.113251969144
ENSDARG00000078654	186625	Clupeocephala	0.0142281322386761	15.3931075323198	0.137065705114454	135.961306412444
ENSDARG00000078654	186634	Otomorpha	1	2.56909675776842	0.137346915210525	3.19404889674259
ENSDARG00000078654	186626	Otophysi	1	1.16943273640936	0.137191975160177	2.64019947755316
ENSDARG00000062956	186625	Clupeocephala	0.0489343531489091	12.2417623871297	0.0199101315798361	4.42903223863898
ENSDARG00000062956	186634	Otomorpha	0.769467650664679	4.96267149902997	0.0202719417435705	31.512997277962
ENSDARG00000062956	186626	Otophysi	1	0.418812686781166	0.0200595020634842	3.34188608494906
ENSDARG00000099123	186625	Clupeocephala	1	0.000000472538886242546	0.00497626969127952	1
ENSDARG00000099123	186625	Clupeocephala	1	0.0000000181044015334919	0.00497576353760963	1
ENSDARG00000105366	186625	Clupeocephala	1	0.000000472538886242546	0.00497626969127952	1
ENSDARG00000105366	186625	Clupeocephala	1	0.0000000798972905613482	0.00497604487669842	1
ENSDARG00000018921	7898	Actinopterygii	1	0.0000279261075775139	0.0404065944349884	1.00025042184905
ENSDARG00000018921	41665	Neopterygii	1	0.000000157589965965599	0.040287661669162	1
ENSDARG00000018921	1489341	Osteoglossocephalai	1	0.000000000181898940354586	0.0404793703106207	1
ENSDARG00000018921	186625	Clupeocephala	1	0.000000000465661287307739	0.0407385154008311	1
ENSDARG00000018921	186626	Otophysi	1	1.24574464077887	0.04061775763088	2.71956344679563
ENSDARG00000011301	7898	Actinopterygii	0.833234453522359	4.75021812306659	0.0789221683319015	2.58988949676873
ENSDARG00000011301	41665	Neopterygii	0.388352571008174	6.77857318025781	0.0792016408223338	20.1217710072087
ENSDARG00000011301	1489341	Osteoglossocephalai	1	0.000000856336555443704	0.0792689612121715	1
ENSDARG00000011301	186625	Clupeocephala	1	0	0.0792657884983351	2.22314739746638
ENSDARG00000011301	186634	Otomorpha	1	0	0.0792698602281206	1
ENSDARG00000011301	186626	Otophysi	1	0.000000629850546829402	0.0792678360537607	1
ENSDARG00000070952	1489341	Osteoglossocephalai	0.693040248270248	5.24226667338371	0.0503860757202336	6.65725513883615
ENSDARG00000070952	186625	Clupeocephala	1	2.30106124394661	0.0498967741100044	3.41073963184501
ENSDARG00000070952	186634	Otomorpha	1	3.42348569878232	0.0503316036716601	3.82748967190477
ENSDARG00000070952	186626	Otophysi	1	1.29477256245445	0.0503214388414592	2.7249155296592
ENSDARG00000093999	41665	Neopterygii	1	0.843332093994832	0.181811373370787	3.88345867019336
ENSDARG00000093999	1489341	Osteoglossocephalai	0.0132348997836301	15.5800091286146	0.18058164230037	1000
ENSDARG00000093999	186625	Clupeocephala	0.123479595635013	9.8252888418283	0.181741454634754	47.5741574881392
ENSDARG00000093999	186625	Clupeocephala	1	0.0000000101063051261008	0.18224025026544	1
ENSDARG00000093999	186634	Otomorpha	1	0.0000000401705619879067	0.182240135317064	1
ENSDARG00000093999	186626	Otophysi	1	0.0118500777316513	0.182180835279533	3.12193472540718
ENSDARG00000104470	41665	Neopterygii	1	1.26957916936954	0.105852136441061	3.10832706306999
ENSDARG00000104470	1489341	Osteoglossocephalai	1	3.33547409110179	0.105712321093084	3.44128417352953
ENSDARG00000104470	1489341	Osteoglossocephalai	1	0.0000000852742232382298	0.106027231648139	3.56298441564944
ENSDARG00000104470	186625	Clupeocephala	1	0.476892967359163	0.10569161717987	2.5653020100223
ENSDARG00000104470	186626	Otophysi	0.88095427600451	4.60255987443088	0.105685911049597	14.1515905789133
ENSDARG00000056090	41665	Neopterygii	1	0	0.0590835736553859	1
ENSDARG00000056090	1489341	Osteoglossocephalai	1	4.12800936690473	0.0590986261648097	3.48108062803175
ENSDARG00000056090	186625	Clupeocephala	1	0	0.0587610250536646	1
ENSDARG00000056090	186634	Otomorpha	1	0.000014549914340023	0.0590908720599512	1.00007824293369
ENSDARG00000056090	186626	Otophysi	1	0	0.0592415056400918	1
ENSDARG00000002507	186625	Clupeocephala	0.00118066082749408	21.6054596800386	0.0677518442623696	43.0405029541553
ENSDARG00000002507	186626	Otophysi	0.000622847007551074	23.2249651529564	0.0677417526751457	21.3235174819497
ENSDARG00000093498	7898	Actinopterygii	1	0.000000481275492347777	0.0762320750379459	2.66544369024591
ENSDARG00000093498	41665	Neopterygii	1	0.0000002276137820445	0.0762317020521593	1.96863661420162
ENSDARG00000093498	1489341	Osteoglossocephalai	1	0	0.0762319354854893	1
ENSDARG00000093498	186625	Clupeocephala	1	0.0000000148429535329342	0.0762323907906867	1
ENSDARG00000093498	186634	Otomorpha	1	0.000000374129740521312	0.0761247141788315	1
ENSDARG00000093498	186626	Otophysi	1	0.0000000271465978585184	0.0761550107480919	1
ENSDARG00000090815	186625	Clupeocephala	1	0.000000119660398922861	0.0345003804360346	1
ENSDARG00000090815	186625	Clupeocephala	1	1.84594018460484	0.0346438522802718	3.47607522900935
ENSDARG00000090815	186634	Otomorpha	1	0.000000000436557456851006	0.034646966179185	1
ENSDARG00000090815	186626	Otophysi	1	0.0000000250583980232477	0.0346467685875102	1
ENSDARG00000098753	41665	Neopterygii	1	0.285475381046126	0.0190421751572967	2.00588369630194
ENSDARG00000098753	1489341	Osteoglossocephalai	1	1.38317761089274	0.0191524147072958	1.59472862355376
ENSDARG00000098753	1489341	Osteoglossocephalai	1	0.0202180878986837	0.01912775665466	2.78439196886242
ENSDARG00000098753	186634	Otomorpha	1	2.0988993066494	0.0190256547283919	2.88129402324971
ENSDARG00000098753	186626	Otophysi	0.00709868432765073	17.150313626822	0.0188507032844954	26.9923283554185
ENSDARG00000076132	186634	Otomorpha	1	0	0.213113977929909	1
ENSDARG00000030265	7898	Actinopterygii	0.251408104565469	7.94283850041393	0.0918755555674932	3.7107388890382
ENSDARG00000030265	7898	Actinopterygii	1	0.0000000343570718541741	0.0922205103635198	1
ENSDARG00000030265	1489341	Osteoglossocephalai	1	1.38049646055151	0.0921201737420889	2.86450572618358
ENSDARG00000030265	186625	Clupeocephala	1	2.05112224636832	0.0920491175890933	3.86928833283616
ENSDARG00000030265	186634	Otomorpha	1	1.40882764071284	0.0920746705824482	3.19038108957945
ENSDARG00000030265	186626	Otophysi	0.429445237636762	6.51132169846096	0.0920184587627303	15.880700173789
ENSDARG00000099003	1489341	Osteoglossocephalai	0.121599385912368	9.86412079465663	0.161176459249168	11.2672236487422
ENSDARG00000099003	186625	Clupeocephala	0.570158833664231	5.76141585770529	0.162016570207933	18.4240182657524
ENSDARG00000099003	186626	Otophysi	0.00930634347065558	16.4735822325165	0.162335032778987	24.1229697612844
ENSDARG00000058962	7898	Actinopterygii	1	0.00000000153886503539979	0.0318506605167729	1
ENSDARG00000058962	186625	Clupeocephala	1	0	0.0318507062648809	1
ENSDARG00000058962	186626	Otophysi	1	1.44148671740913	0.0317343349588526	4.10995990123801
ENSDARG00000105798	1489341	Osteoglossocephalai	1	0.0000000238069333136082	0.23744105656133	1
ENSDARG00000105798	1489341	Osteoglossocephalai	0.0141831218976965	15.4011018115561	0.23778819889419	332.771606030928
ENSDARG00000105798	186625	Clupeocephala	0.0275317054535893	13.7236506735208	0.238541702129004	10.8279660333961
ENSDARG00000105798	186634	Otomorpha	1	0.00000000168802216649055	0.237440720214975	1
ENSDARG00000068910	117571	Euteleostomi	1	0.000000542189809493721	0.0394601733824851	1
ENSDARG00000068910	186625	Clupeocephala	1	0.000000857864506542683	0.0394631124314288	1
ENSDARG00000068910	186634	Otomorpha	1	0.000000856918632052839	0.0394603117991728	1
ENSDARG00000068910	186626	Otophysi	1	0.307707228246727	0.0394140694703459	1.80584183835723
ENSDARG00000077377	1489341	Osteoglossocephalai	0.751077941827479	5.02679485746921	0.146980173329458	3.34410210355338
ENSDARG00000077377	186625	Clupeocephala	1	0.000000024472683435306	0.149243548160793	1
ENSDARG00000077377	186625	Clupeocephala	1	3.88738861514503	0.148951487662016	30.2279048068311
ENSDARG00000077377	186634	Otomorpha	1	0.000000180898496182635	0.148317122483309	1
ENSDARG00000077377	186626	Otophysi	1	1.08831861673389	0.148129003316979	3.3751276412481
ENSDARG00000017659	7898	Actinopterygii	1	0	0.0340534708386533	1
ENSDARG00000017659	41665	Neopterygii	1	0	0.0344230518374707	1
ENSDARG00000017659	1489341	Osteoglossocephalai	1	0	0.0335753702205517	1
ENSDARG00000017659	186625	Clupeocephala	1	0	0.0339867801542065	1
ENSDARG00000017659	186634	Otomorpha	1	0	0.0342895834201421	1
ENSDARG00000017659	186634	Otomorpha	1	0.0764547240687534	0.0341154212253958	1.04802998956365
ENSDARG00000017659	186626	Otophysi	1	0	0.0353660946673536	1
ENSDARG00000092677	7898	Actinopterygii	1	2.8346342420009	0.138551695671085	4.02982183460213
ENSDARG00000092677	41665	Neopterygii	1	1.14953694784708	0.138640167027264	3.16800568134767
ENSDARG00000092677	1489341	Osteoglossocephalai	1	0.00000000827276380732656	0.139161884864283	1
ENSDARG00000092677	186625	Clupeocephala	0.773058906963641	4.95005342938748	0.138738314375797	39.3467034528739
ENSDARG00000092677	186626	Otophysi	1	3.87861103874457	0.13897769189363	19.8655610868756
ENSDARG00000069815	117571	Euteleostomi	1	0	0.124706199883632	2.49159066944669
ENSDARG00000069815	1489341	Osteoglossocephalai	1	0.0000000701256794854999	0.124706010372341	2.13569649745065
ENSDARG00000069815	186625	Clupeocephala	1	0.0000000342552084475756	0.124706367107377	1
ENSDARG00000069815	186626	Otophysi	1	0.000000000305590219795704	0.124706118761962	1
ENSDARG00000037174	7898	Actinopterygii	1	1.81609304289304	0.127972316037202	11.4909516214536
ENSDARG00000037174	1489341	Osteoglossocephalai	1	0.000000455431290902197	0.128226299398163	3.70952202412698
ENSDARG00000037174	186625	Clupeocephala	0.0268472130473561	13.7885518064941	0.127956658604893	28.2846269248495
ENSDARG00000037174	186634	Otomorpha	1	0.000000530999386683106	0.12822673661809	2.81850764952403
ENSDARG00000037174	186626	Otophysi	1	0.00000099127646535635	0.127746750548331	1
ENSDARG00000040779	7898	Actinopterygii	0.00733975890076336	17.0621702994686	0.024206100063132	5.76832979100646
ENSDARG00000040779	41665	Neopterygii	1	0	0.0243159752534212	1
ENSDARG00000040779	1489341	Osteoglossocephalai	1	0.00000000183354131877422	0.0244804844502766	1.00000000051065
ENSDARG00000040779	186625	Clupeocephala	1	0.22369260006235	0.0243753188056921	3.56798505189489
ENSDARG00000040779	186634	Otomorpha	1	2.65181974114967	0.0244786094040811	3.98036951324163
ENSDARG00000040779	186626	Otophysi	1	0	0.0245460544758575	1
ENSDARG00000006604	186625	Clupeocephala	1	1.07541148331075	0.0997639112568182	3.15991317239354
ENSDARG00000006604	186634	Otomorpha	1	3.05304599087685	0.0996594258088431	3.36265882122174
ENSDARG00000006604	186626	Otophysi	1	0	0.100070780475979	1
ENSDARG00000015472	7898	Actinopterygii	0.0178689196630448	14.8175614326465	0.0643855541308283	4.56028510100038
ENSDARG00000015472	1489341	Osteoglossocephalai	0.0296193818263811	13.537655906126	0.064653469719334	4.97081793995179
ENSDARG00000015472	186625	Clupeocephala	1	2.72198367868259	0.0646536901703207	3.72823496216352
ENSDARG00000015472	186634	Otomorpha	1	0	0.0649630484338964	1
ENSDARG00000015472	186626	Otophysi	0.332814454880335	7.19147078828246	0.064927500536223	31.1734237865869
ENSDARG00000068404	41665	Neopterygii	0.122717120800605	9.84104357114848	0.118181844730929	13.5249098166067
ENSDARG00000068404	1489341	Osteoglossocephalai	0.25537493967032	7.9016604283388	0.118446884660212	23.7217034161591
ENSDARG00000068404	186625	Clupeocephala	1	0.00126731479394948	0.11869441788205	3.30571243399582
ENSDARG00000068404	186634	Otomorpha	1	0.000000433836248703301	0.118544466690335	1
ENSDARG00000068404	186626	Otophysi	1	1.09224757146876	0.118384763845688	3.34351382960226
ENSDARG00000093044	117571	Euteleostomi	1	0.00000000012732925824821	0.182607891349984	1
ENSDARG00000093044	41665	Neopterygii	1	0	0.182297970232268	1
ENSDARG00000093044	186625	Clupeocephala	1	0.789431934517779	0.181765350713321	2.89665000648602
ENSDARG00000093044	186625	Clupeocephala	1	0.0000000000291038304567337	0.182607845156216	1
ENSDARG00000002728	117571	Euteleostomi	1	2.47406201351259	0.0381441611672958	3.69531810233892
ENSDARG00000002728	117571	Euteleostomi	0.184465773316799	8.76579031049914	0.0379036571487136	3.4726113636953
ENSDARG00000002728	7898	Actinopterygii	1	0.245835015484772	0.0383799725531487	3.10498253315315
ENSDARG00000002728	186625	Clupeocephala	1	3.4705821030293	0.0382688292048	3.46340106902621
ENSDARG00000002728	186634	Otomorpha	1	0.000000010077201295644	0.0384575181161827	1
ENSDARG00000035603	41665	Neopterygii	0.702181555589231	5.20697672211099	0.103790420133827	3.64100150720074
ENSDARG00000035603	1489341	Osteoglossocephalai	0.550551689639853	5.8539493935823	0.103789257610312	13.3375313090068
ENSDARG00000035603	186625	Clupeocephala	0.953313576208496	4.38847220221942	0.104124346239771	53.906874783806
ENSDARG00000035603	186634	Otomorpha	1	0.00000000525324139744043	0.104374628470324	1
ENSDARG00000035603	186626	Otophysi	1	0.00000000318686943501234	0.104374659870984	2.04201122860997
ENSDARG00000104034	41665	Neopterygii	0.416011951413806	6.59513054743002	0.0818685591550899	4.90121003216803
ENSDARG00000104034	1489341	Osteoglossocephalai	1	0.304371491773054	0.0826664636611168	2.19113936387849
ENSDARG00000104034	1489341	Osteoglossocephalai	1	0	0.082727762585246	1
ENSDARG00000104034	186625	Clupeocephala	0.0363523584718588	13.014261541146	0.0821386250258463	16.4812639870119
ENSDARG00000104034	186634	Otomorpha	0.588108979796719	5.68004202195152	0.0825796273900463	14.1066472064539
ENSDARG00000104034	186626	Otophysi	1	0.0000000135332811623812	0.0825328235349173	1
ENSDARG00000058425	41665	Neopterygii	1	1.77444432336597	0.00936849644857232	2.73482496960791
ENSDARG00000058425	1489341	Osteoglossocephalai	1	0.000000234285835176706	0.00952578230658549	1
ENSDARG00000058425	186625	Clupeocephala	1	0.0000000798572727944702	0.00952547779597177	1
ENSDARG00000058425	186634	Otomorpha	1	0.0000000110849214252084	0.0095254898417634	1
ENSDARG00000058425	186626	Otophysi	1	0.000000104722857940942	0.00952544347246187	1
ENSDARG00000104080	1489341	Osteoglossocephalai	0.212960644518333	8.3850430896855	0.114377360175636	2.80363878759854
ENSDARG00000104080	1489341	Osteoglossocephalai	1	0.000000050058588385582	0.114471027388033	1
ENSDARG00000104080	186625	Clupeocephala	1	1.5439299819991	0.11446876384107	2.66634850201314
